Date,Close,High,Low,Open,Volume
2015-01-14,75.75084686279297,76.66446303380872,75.50258110481242,75.88987508114451,25918600
2015-01-15,73.53633880615234,76.03885493441466,73.02987441268714,75.87003599541677,34134000
2015-01-16,74.65848541259766,74.79751364281064,73.3277768965258,73.52639406573743,21791500
2015-01-20,75.71112823486328,75.78064234844848,74.30098045843765,75.19473875915466,22821600
2015-01-21,76.20765686035156,76.76377732418045,75.32383134588316,75.6316860455025,25096700
2015-01-22,77.1113510131836,77.21065580760997,76.14807859666051,76.63467739287881,19519500
2015-01-23,77.29010009765625,77.64760340685169,76.50557936783679,77.11134844305853,16746500
2015-01-26,76.96239471435547,77.92566718946722,76.75385236043499,77.43906836365275,19260800
2015-01-27,75.25433349609375,76.34670157936321,75.10537249008621,76.1778826415747,20110000
2015-01-28,75.71112823486328,77.10141808303749,75.47279521349546,76.36655351421247,53306400
2015-01-29,77.45893096923828,77.47878889994209,73.69522046553081,76.31690675375657,61293500
2015-01-30,75.38343048095703,77.61782266116471,75.22453673365845,77.45892891386613,42649500
2015-02-02,74.46980285644531,75.6118269844149,73.23840668245043,75.58203630240648,41955300
2015-02-03,74.87696075439453,75.0557124190321,73.34764264059986,74.66841840839577,26957700
2015-02-04,75.10537719726562,75.8203840097372,74.48968277933776,74.56912208791195,20277400
2015-02-05,75.08551025390625,75.4529463707981,74.68828345281497,75.1848150600613,15062600
2015-02-06,73.95340728759766,75.17487060852766,73.73493220217085,75.15501268097516,21211000
2015-02-09,73.92362213134766,74.31091614755246,72.94048417347045,73.53632811514285,16194300
2015-02-10,74.66841888427734,74.81737229203269,73.98320290272122,74.330773481601,15811300
2015-02-11,75.97925567626953,76.21758868560124,74.50951903637281,74.56910039458829,20877400
2015-02-12,75.70121002197266,76.33676985505909,75.36356459888064,76.32683710178468,17235000
2015-02-13,75.21460723876953,75.9494794871551,74.97627418396753,75.92961397964673,18621900
2015-02-17,75.07556915283203,76.376486971171,74.55917967235953,74.77765476749144,25254400
2015-02-18,76.17787170410156,76.3665561230516,74.92661004035207,75.41321642854213,22426400
2015-02-19,78.86907958984375,79.28616432640685,76.41621220941086,76.45593564762703,45851200
2015-02-20,79.34574890136719,79.7826915447347,78.65060013558173,78.99817830670982,36931700
2015-02-23,78.2930908203125,79.63373206054715,77.83628270551343,79.40532421491254,24139100
2015-02-24,77.90579986572266,78.92866125842437,77.558229283965,77.95545605303252,18897100
2015-02-25,79.00810241699219,79.643662231922,77.95545789410292,77.95545789410292,25593800
2015-02-26,79.85221099853516,80.80555070703505,79.16699500510971,79.3258811682911,31111900
2015-02-27,78.42220306396484,80.66652804449929,78.07463245505865,80.12034024731025,30739200
2015-03-02,79.19679260253906,79.3060301639706,77.97532149583691,78.45199517994466,21662500
2015-03-03,79.04782104492188,79.14712583937686,77.97531108127968,79.05775379730842,18635000
2015-03-04,80.33882141113281,80.5870872328134,78.30303864276334,78.74992166767137,28126700
2015-03-05,80.64665985107422,81.42124791839801,80.48777368221153,80.6665253574763,27825700
2015-03-06,79.45499420166016,80.76583741248616,79.27624251034428,80.33881990414662,24488600
2015-03-09,78.88894653320312,79.35568747015031,78.08456015350788,79.1272795903674,18925100
2015-03-10,77.01205444335938,78.71019161175653,77.01205444335938,77.95546145586746,23067100
2015-03-11,77.03189849853516,77.88593330562438,76.72405138544588,77.26030632779047,20215700
2015-03-12,78.38247680664062,78.5016471153234,77.36955570048472,77.55823255197733,16093300
2015-03-13,77.50859832763672,78.82936683915366,77.14116215667421,78.05477863009904,18557300
2015-03-16,77.5284423828125,77.57809857254382,76.82336843215847,77.41920482658024,19305400
2015-03-17,78.80949401855469,79.22657873287842,77.7965653392305,77.8164308455149,22170000
2015-03-18,80.34874725341797,80.67645235172712,78.62081182810701,78.70025870256357,36912400
2015-03-19,82.17597198486328,82.4242377612526,80.43811155013807,80.55728185033423,42099500
2015-03-20,83.21870422363281,84.01315028579813,82.49376471014146,82.81154465030187,44466300
2015-03-23,83.84431457519531,84.37063678549042,82.72215604336745,83.33785029248101,27357300
2015-03-24,84.71821594238281,85.47294606706278,83.9336951350723,84.12237956035996,32576500
2015-03-25,82.34478759765625,84.92675005343828,82.34478759765625,84.90689212576909,37436100
2015-03-26,82.43417358398438,83.188896117259,81.57020592244177,82.14618436347017,32794800
2015-03-27,82.72216033935547,83.367645301597,82.30506807379889,82.80159963027408,18372600
2015-03-30,82.62286376953125,83.75495532870362,81.83835042754639,83.22863299040948,24527700
2015-03-31,81.64965057373047,82.92077014941438,81.63971782116316,82.32493379537134,19734300
2015-04-01,81.10346984863281,82.14618924080239,80.30902383331068,81.92771412423573,22058200
2015-04-02,80.99422454833984,81.98728765492163,80.87506182449098,81.67944051635175,19664100
2015-04-06,81.86812591552734,82.23555442043994,80.23950300726683,80.23950300726683,19062900
2015-04-07,81.74895477294922,82.84132267679522,81.64964997741235,82.07666741704409,17467000
2015-04-08,81.70924377441406,82.52355534409527,81.27229351579001,82.05681439992347,18966700
2015-04-09,81.59998321533203,82.22561774142,81.14317515389261,81.92769581695246,15927300
2015-04-10,81.47090148925781,82.03694717999039,81.3418060076769,81.6397204058953,12529700
2015-04-13,82.43417358398438,83.35772260960907,81.35173081884682,81.361663571684,26883100
2015-04-14,82.94063568115234,83.10946218439142,81.8681331761479,82.59306507413835,19634200
2015-04-15,82.1362533569336,83.0796679082906,81.6993031404537,82.97043035417062,22390900
2015-04-16,81.739013671875,82.49374367851574,81.58012753053822,81.89790738968125,13769700
2015-04-17,80.21963500976562,81.54041073471984,79.81248308358528,80.91478371701683,24215000
2015-04-20,82.51359558105469,82.57318450911644,80.67643066774268,80.9743525786447,28796800
2015-04-21,83.03995513916016,83.90391535357777,82.96050825750955,83.41731646229312,27171900
2015-04-22,84.04292297363281,84.152160514964,83.06972543000737,83.73507585341024,45548000
2015-04-23,81.83833312988281,84.99626649217471,81.83833312988281,83.51660460503358,73728100
2015-04-24,80.96443939208984,82.36466210462187,80.91479077925506,82.19583560686549,29660400
2015-04-27,81.34181213378906,82.35473328637086,81.06374806745123,81.30208869574079,25446000
2015-04-28,80.12032318115234,81.33186125396348,79.67344786152763,81.2623471469892,23775300
2015-04-29,79.91178894042969,80.8254051748908,78.96837444870708,79.45498082319914,26430300
2015-04-30,78.22358703613281,80.39839792714946,77.77671161469131,79.4549908923413,28999000
2015-05-01,78.44205474853516,79.2067176037128,77.56816191908827,78.69032053176704,24136400
2015-05-04,78.2633056640625,79.13720609881658,78.08455399117832,78.77970275304821,14692000
2015-05-05,77.02198028564453,78.25338412338216,76.68434243032588,78.00511832042278,22311300
2015-05-06,77.5582275390625,78.26330143947112,76.51551581724846,77.42913206201989,28663000
2015-05-07,77.88594055175781,78.39240486272497,77.02197291263386,77.45892310848555,19749400
2015-05-08,77.96539306640625,78.68039977450702,77.48871940218211,78.55129671103442,19943600
2015-05-11,77.46886444091797,78.48178559856532,77.38941756442414,77.9356053697303,18874100
2015-05-12,76.92266845703125,77.34968590219526,76.25731798419694,77.32982797341872,21285300
2015-05-13,77.8958740234375,77.98524606806659,77.1113532447661,77.1808673605233,21512300
2015-05-14,80.80554962158203,81.28221568119372,78.12427462450226,78.39240591244544,49438000
2015-05-15,79.86212921142578,80.9544970586381,79.6237961991996,80.84526709273975,27069900
2015-05-18,80.3189468383789,80.81547842570524,79.67346183603127,79.77276663820238,21613700
2015-05-19,80.0706787109375,81.12333079738835,79.99123941739843,80.68638058880609,17955400
2015-05-20,79.9912338256836,80.53741397176066,78.90879113276397,79.91178696122766,23056900
2015-05-21,79.92172241210938,80.3586650284312,79.52449565288659,79.63373320108461,13402700
2015-05-22,79.9813003540039,80.74595558222103,79.69331115529437,79.79261594673595,19567900
2015-05-26,78.77970123291016,80.04088809536154,78.5314354462766,79.87206917880366,16321300
2015-05-27,79.9912338256836,80.100471370193,78.87900045271049,79.04781935732684,14160900
2015-05-28,79.59400939941406,80.50762563787207,79.44504841833565,79.69331419464294,11982000
2015-05-29,78.64067077636719,79.51456359309434,78.33281605764066,79.39539329134823,16134600
2015-06-01,79.73303985595703,79.82241190121921,78.11434967673272,78.74990947572081,18119000
2015-06-02,79.88198852539062,80.78567189731032,79.00808825416274,79.20670539601875,18923300
2015-06-03,81.86812591552734,81.95749795948868,80.68637838001418,80.78568317657243,31775000
2015-06-04,81.4808349609375,82.37458573994766,80.94457994764903,81.57020700825028,20863900
2015-06-05,81.57019805908203,81.88797793100332,80.94457106711911,81.30207437008929,16143100
2015-06-08,80.11040496826172,81.43118081693822,79.57414994151026,81.2524291413544,16915500
2015-06-09,80.11040496826172,80.62680206504643,78.76977118961848,80.04089084867194,16497500
2015-06-10,81.59007263183594,82.02701526900165,80.24943130844638,80.26929681441382,21531200
2015-06-11,81.26235961914062,82.32493688967148,80.79561872504819,81.73902568970313,18656800
2015-06-12,80.96443939208984,81.52055234525226,80.63672672620311,80.80555322395948,11417900
2015-06-15,80.1501235961914,80.36859869507244,79.51456380479404,79.99123743657724,18805100
2015-06-16,80.4977035522461,80.94458655469832,79.89193437166753,80.25937049682098,13693700
2015-06-17,81.22264862060547,81.64966614479057,80.7757655874973,81.19285793369261,18350300
2015-06-18,82.3348617553711,82.61291819930798,81.00415331821185,81.07366742919608,26782600
2015-06-19,81.93762969970703,82.40437051879947,81.55033573843232,82.25540955450856,23353200
2015-06-22,84.15216827392578,84.38057612953324,82.7320876821564,82.83140005722863,29383100
2015-06-23,87.27039337158203,87.35977300148038,84.17204096256692,84.37065057671929,50667900
2015-06-24,88.24358367919922,88.630877664557,86.84336113485196,87.05191104370908,41370200
2015-06-25,87.36969757080078,88.7798453980123,87.2306617621529,88.64081716583486,27302000
2015-06-26,87.39947509765625,87.72718012333871,86.22766047677031,87.50871263170683,38214600
2015-06-29,85.20481872558594,86.89302299897795,85.13530461024557,86.00919742830597,35957900
2015-06-30,85.1750259399414,86.09857500392408,84.97641633377192,85.99927020083933,23016500
2015-07-01,86.30712127685547,87.33990027686963,85.89002899924803,86.16808546667265,25260000
2015-07-02,86.68448638916016,86.83344738230971,85.74107181686014,86.79372394570511,16908800
2015-07-06,86.94269561767578,87.57825552847106,85.79073854406447,85.89004335953777,24635900
2015-07-07,86.61497497558594,87.2406020745974,84.63878129570149,87.19095345964347,33059900
2015-07-08,85.05585479736328,86.14822267623478,84.85723763436023,85.69141456603289,24399300
2015-07-09,85.28426361083984,86.99233350148687,85.05586332108521,86.12837337937113,23307400
2015-07-10,87.33990478515625,87.60803609006354,86.16808991447287,86.74406838470914,23245900
2015-07-13,89.47499084472656,89.59416115364563,87.80664440221341,88.04498502005156,29976700
2015-07-14,89.05790710449219,90.17014060385048,89.02811642105354,89.83249517978047,26627800
2015-07-15,89.13734436035156,90.35880770836943,88.79969897271236,89.37567737861626,30886600
2015-07-16,90.21978759765625,90.2297203507811,89.14727755429517,89.65374189307191,21804100
2015-07-17,94.31121063232422,94.72829534610179,91.8980668219387,91.9079995750679,54001600
2015-07-20,97.2308120727539,97.9160204619744,94.69849812896061,95.18509692812565,54860500
2015-07-21,97.70748901367188,98.55159123022868,96.46615999624392,98.26360198900886,39453300
2015-07-22,96.3668441772461,96.90309916066775,95.2546107772082,96.06892221652178,28299500
2015-07-23,94.77793884277344,96.77399009560281,94.15230427942029,96.28739132802681,29418800
2015-07-24,96.27748107910156,97.08186748049721,95.21490368234228,96.67470790273909,33444900
2015-07-27,93.51675415039062,95.93983063840301,93.17911631922588,95.91003995641442,38585400
2015-07-28,94.62899780273438,94.8971215460233,92.66272923822075,94.18211479529107,35236000
2015-07-29,96.31719207763672,96.60518129816202,94.08280000682674,95.65184159045955,64648300
2015-07-30,94.5495376586914,95.14537400854515,91.16319639819936,94.25162327199966,86211300
2015-07-31,93.35787200927734,95.661778292112,93.2982830662627,94.29134624983749,46509000
2015-08-03,93.4869613647461,94.42044312055941,92.15626042272913,92.88119225637409,29343100
2015-08-04,93.40750885009766,94.07286685735318,92.68257706027741,93.13938515797219,20136000
2015-08-05,95.77101135253906,96.4164963303843,94.51974967856236,94.58926379509049,29813200
2015-08-06,94.46017456054688,98.05505850508236,93.76502577283175,96.50588233346909,42271300
2015-08-07,93.6458511352539,94.7382190040016,92.96063518806643,94.71835349965038,23199100
2015-08-10,93.49689483642578,95.23475530707879,92.98049776803691,95.0162802071043,21624200
2015-08-11,92.9705810546875,94.10267251536068,92.25557432658422,93.07981861461835,22491000
2015-08-12,93.53661346435547,93.78487923312042,90.55742423917599,92.05694402745793,27050500
2015-08-13,92.78189849853516,94.07288373670279,92.70245162125411,93.39760043275639,17451800
2015-08-14,93.7650146484375,94.06293660446543,92.56340922500624,92.89112186134295,15929700
2015-08-17,93.2784194946289,93.80474173785551,92.74216449875547,93.76501830373854,18313500
2015-08-18,94.50981903076172,95.18510228199116,93.38766038853703,93.42738382407649,22278800
2015-08-19,94.64884185791016,95.43336261792155,93.50682535141516,93.97355864527188,23251300
2015-08-20,89.93179321289062,94.11258801521254,89.83248841674767,92.89112462736061,44598200
2015-08-21,85.4630126953125,88.56137246645943,85.01613730614822,86.91288399244422,62778700
2015-08-24,81.52054595947266,81.52054595947266,71.50054295194104,76.49564911537614,83710700
2015-08-25,82.42424774169922,87.06185118784899,82.42424774169922,86.346844453035,52021200
2015-08-26,86.58518981933594,86.85331357132458,82.68245082535128,85.35378589691052,45124300
2015-08-27,89.1075668334961,89.43527194080708,86.58518532374433,88.4819321505536,42431400
2015-08-28,90.37869262695312,90.84543358798108,89.16715419444779,89.25652625431867,33215900
2015-08-31,88.80963897705078,90.41840402876524,88.27338395981262,89.97152105949812,32850700
2015-09-01,86.6249008178711,88.7699132551089,85.89996139384826,86.24753197667957,36097400
2015-09-02,89.26644134521484,89.26644134521484,87.02211662051015,88.19393138015559,27190500
2015-09-03,87.53852081298828,89.19693450486955,87.12143609583326,89.13735313855334,27048200
2015-09-04,87.64775085449219,87.77684632926636,86.09856727485136,86.59509882217223,27328700
2015-09-08,88.90895080566406,89.6140247980033,88.2138095671525,89.06784456102172,27012500
2015-09-09,89.81263732910156,91.34195555089562,89.5445060249748,90.15027517699941,32551100
2015-09-10,91.3419418334961,91.42138111864924,89.00823762625978,89.4451877887159,26437400
2015-09-11,91.41145324707031,91.44124392518276,90.49782951829445,91.0440172052545,21185000
2015-09-14,91.6696548461914,91.97750956761935,90.96458093506486,91.6696548461914,20127900
2015-09-15,92.25556182861328,92.6031323920024,91.15326120152922,91.72923960741406,18859400
2015-09-16,92.80174255371094,92.95070353222212,91.98743112451585,92.25556240113002,16321200
2015-09-17,93.6855697631836,94.84745935507105,92.25556404285092,92.72230491480578,27841800
2015-09-18,93.74516296386719,94.5296837622849,92.40452922539464,92.55348263685892,62300000
2015-09-21,94.88719177246094,95.82066602828236,93.86433031242076,93.96364269357854,28790000
2015-09-22,92.31514739990234,94.0232171910061,91.28236083838681,93.1195261085036,36888900
2015-09-23,93.31815338134766,93.66572399821463,92.15627121504754,92.7521076406011,21701400
2015-09-24,93.75509643554688,94.11259220227241,91.60014362337257,92.41445511032593,29106000
2015-09-25,92.12645721435547,95.18509327317226,91.421383347321,95.1255119137375,28961600
2015-09-28,88.5911636352539,91.64979998781654,87.56830979221779,91.4412576332969,41199900
2015-09-29,86.06877899169922,89.43526237019076,85.12537205609895,88.48192268195575,42281800
2015-09-30,89.27638244628906,89.39554518034791,87.39949362015334,87.82651109562961,36169100
2015-10-01,90.319091796875,90.319091796875,87.74706183706493,89.42534100984136,29283700
2015-10-02,91.43132019042969,91.56041566713797,87.75698971579452,88.28331195160477,37881700
2015-10-05,93.35787200927734,93.61606298194779,92.01723822674555,92.29529470591116,27292500
2015-10-06,92.15625762939453,93.51674921149208,91.69944194146021,93.4273771702463,22172800
2015-10-07,91.759033203125,93.01029484755256,90.73617940845044,92.46410710453688,24129300
2015-10-08,91.82855224609375,92.57334962119263,89.84242591249672,91.25257379099764,27290500
2015-10-09,92.59320831298828,93.08973990047434,91.60014513801616,92.25557047020372,20012900
2015-10-12,93.60611724853516,93.94375502009669,92.02714319364148,92.67263563650407,18449600
2015-10-13,93.46709442138672,94.70842319972631,92.90104880152265,93.0102863401341,19480300
2015-10-14,93.41744995117188,94.53960857994396,92.9606418126504,93.42738270405532,19253400
2015-10-15,95.2943344116211,95.63197980625294,94.24168994738746,94.33106198991135,27557500
2015-10-16,96.86338806152344,96.91303667698601,94.68857717012997,95.51282146681447,25412900
2015-10-19,97.78692626953125,97.88623106586235,96.24767540875312,96.50587394039023,23729900
2015-10-20,96.3271255493164,98.89915547109229,95.89017533884892,98.04512813245127,30881800
2015-10-21,96.43637084960938,97.49894820241023,95.80081098867079,96.69456941076291,21917800
2015-10-22,98.9786148071289,99.03820375563329,96.87332551293812,97.11165857754109,26392100
2015-10-23,101.48113250732422,102.1365502903764,99.4652153902887,101.2030760189705,42809700
2015-10-26,103.05015563964844,103.0898790732436,100.84556189864384,101.49104685927202,25961200
2015-10-27,102.98065185546875,103.37787865479788,101.68967422823782,102.22592927086151,23795500
2015-10-28,103.47718048095703,103.75524453601048,102.20606082088163,103.17926607239168,24081500
2015-10-29,104.15245819091797,104.39079879681978,102.8018917300226,103.23884193103886,20316700
2015-10-30,101.26264953613281,103.99357316946339,100.9448696345859,103.78503081936732,33487100
2015-11-02,102.59336853027344,102.7522622971973,100.47814639928421,101.01440149794453,24003900
2015-11-03,101.86841583251953,102.93099305914642,101.68966416932668,102.50397561798961,21242300
2015-11-04,103.21897888183594,103.41758846709816,101.76910769530565,102.47418157239757,43469300
2015-11-05,108.00555419921875,109.88244301409277,107.20116786679358,108.04527763582365,63232900
2015-11-06,106.35706329345703,107.98568627544724,105.1753232809154,107.29054509159923,35084300
2015-11-09,105.75128936767578,107.49908257764784,105.12566233054996,106.25775367952258,26383500
2015-11-10,107.16144561767578,107.39977864662487,104.50996131179451,105.22496797511214,25031700
2015-11-11,108.25381469726562,109.10784960129386,106.36699322147138,107.51894252074894,25057100
2015-11-12,107.27067565917969,108.63117487088023,107.25081773028401,107.72749136495447,20924700
2015-11-13,103.2289047241211,107.49907902306168,103.10974200278233,106.96282404762705,30278400
2015-11-16,103.31829833984375,103.44739383094148,99.77306294675225,102.60329160905705,49309200
2015-11-17,104.40072631835938,105.4633035866798,103.41759592045761,103.8942695664991,26807200
2015-11-18,107.02239990234375,107.13163744226442,104.65891260758781,105.06607208846842,23836500
2015-11-19,105.52289581298828,106.9826999023798,105.21504107464906,106.61526379760691,25520600
2015-11-20,106.5755386352539,107.12172640695356,105.88039744988225,106.09886498209143,22129600
2015-11-23,106.20808410644531,106.72448110580166,105.34412415118544,106.44642467990333,19897200
2015-11-24,105.00650024414062,105.75129764128613,103.66586644457293,105.26469879656293,23577300
2015-11-25,104.67880249023438,105.86054262459844,104.37094772581946,105.59241887646566,15150800
2015-11-27,104.718505859375,105.22497018594447,104.1326022391337,105.04621851635939,5913100
2015-11-30,103.51689147949219,105.36398938125139,103.03029270043903,105.10579086367487,20383200
2015-12-01,106.37691497802734,106.40670565682575,103.77508710023402,104.1027997199559,22781900
2015-12-02,105.33419799804688,107.17136313550152,105.05614155473091,106.25774694275768,24429100
2015-12-03,103.65592193603516,106.10878896470076,102.63306817218806,105.53281055787441,23236500
2015-12-04,105.44344329833984,106.98269417826579,103.38780292518626,104.08294408462162,21224700
2015-12-07,104.87740325927734,106.0889415535774,103.93399626694642,105.74137095516447,15474900
2015-12-08,105.75128936767578,106.16838163556332,103.22890813750881,103.27856432402194,20401800
2015-12-09,103.8744125366211,105.70165282299723,102.83170068905723,105.4434542613033,23517300
2015-12-10,104.68871307373047,105.6619182722441,103.68572477010007,104.321284565528,17454300
2015-12-11,101.41160583496094,103.61619953827888,101.20306349450397,103.42752270251503,26427700
2015-12-14,103.9339828491211,104.01342213530933,100.75617653102698,101.58042068404728,24648100
2015-12-15,103.82474517822266,105.06607399395239,103.55661391120194,104.5695424676605,21764300
2015-12-16,106.04920196533203,106.34711632868188,103.46723960061843,104.63905427998833,22680500
2015-12-17,105.48316955566406,107.00255497085718,105.39378993193297,106.7443564290981,21675700
2015-12-18,103.31829833984375,105.85060500549706,103.24878421748788,105.34414821824906,35994200
2015-12-21,104.04322814941406,104.4205970144246,102.88134602355423,104.1822639677928,16138800
2015-12-22,104.7780990600586,104.92706005351404,104.08295028275676,104.49010982643694,14597100
2015-12-23,103.9041976928711,105.37393453146132,103.13954237867624,105.15545941984256,19599700
2015-12-24,104.2914810180664,104.58940297176919,103.7750915516476,104.01342456872781,6501800
2015-12-28,105.19517517089844,105.24483135680978,103.80488530655337,104.29148410730956,13069700
2015-12-29,106.51595306396484,106.99261912183532,105.5129571848431,105.68177609798596,17179900
2015-12-30,105.48316955566406,106.50602339326619,105.32427581412905,106.2577576044707,13115000
2015-12-31,103.9339828491211,105.43350260532544,103.89425941779206,105.26468370452943,18391100
2016-01-04,101.51091766357422,101.53077559317333,99.05805044043295,101.24278636692692,37912400
2016-01-05,102.01737976074219,102.99057739564239,100.96472767977583,102.17626592346303,23258200
2016-01-06,102.2557144165039,103.05016039566198,100.20007398602057,100.42847426914615,25096200
2016-01-07,97.2407455444336,100.72639945550415,96.62505121685403,99.80285038766395,45172900
2016-01-08,96.65483093261719,99.80283906281281,96.35690897945362,99.18713722862745,35402300
2016-01-11,96.83358764648438,97.91602281833494,94.72829108946931,97.23081441262482,29932400
2016-01-12,98.68069458007812,99.26659824127886,96.87331982857685,98.31325846233577,28395400
2016-01-13,94.77793884277344,99.88228225583103,94.54953101021425,99.88228225583103,33410600
2016-01-14,97.68761444091797,98.18414596329973,91.80867545780083,95.1850913252908,48658600
2016-01-15,94.31121063232422,95.71142576471196,92.89112999367808,93.32808021371405,46132800
2016-01-19,94.59919738769531,96.74420984279912,93.26848883259555,95.86038424917929,30998300
2016-01-20,93.69550323486328,94.3409957738733,88.75005317290886,92.18605063612823,59051400
2016-01-21,93.50682830810547,95.32412808470184,91.97751017299491,94.25162565839805,30518900
2016-01-22,97.26060485839844,97.38970033708118,94.82759565698095,95.74121948983004,30495400
2016-01-25,96.33705139160156,98.78991840836588,96.25760452694821,98.03518834709915,32482000
2016-01-26,96.66476440429688,97.20101942013189,94.99642556810437,97.08185668981565,26877100
2016-01-27,93.79480743408203,97.17122351348279,93.57633991475718,97.11164215152786,58699400
2016-01-28,108.35311889648438,109.57458230554575,104.08294439995746,106.45636467839648,107475300
2016-01-29,111.4316177368164,112.05724480829751,108.08499211616693,108.23395310741599,62739500
2016-02-01,114.29164123535156,114.91727590677452,111.23301230578218,111.49120328539796,46132700
2016-02-02,113.8149642944336,116.77428813634263,112.4147416646162,114.00364871088367,59778600
2016-02-03,111.90827941894531,114.53989048471371,108.98867157816686,114.4703763730985,56919300
2016-02-04,109.72354888916016,111.16349504935461,108.49215266453967,111.0244668099525,38890200
2016-02-05,103.34807586669922,108.81985563484255,102.464250319352,108.75034152133671,76894700
2016-02-08,99.05805206298828,101.96772747927574,96.78393647487201,99.71347739755463,71229700
2016-02-09,98.8495101928711,101.6896715037443,96.14837712156755,96.46615703722263,62709000
2016-02-10,100.29938507080078,102.53377731247704,99.54465490331157,100.84557287157675,45179400
2016-02-11,101.20307159423828,104.380870717159,98.194083815899,98.90909051267386,43670600
2016-02-12,101.30236053466797,103.51688682082808,100.38873680046841,103.02035531208749,36176800
2016-02-16,100.90515899658203,103.20906546909524,99.54465959554639,103.07996997213169,45687200
2016-02-17,104.47024536132812,104.98664246692557,99.70354655853008,101.31230408976839,44073400
2016-02-18,102.75225067138672,105.26469935894505,102.31530043825624,105.06608974923354,29593500
2016-02-19,103.84461975097656,104.29149516568141,101.35202896804006,101.83863539686297,32404500
2016-02-22,106.4166488647461,107.49908404195,104.6092666910449,104.75822767614306,35709700
2016-02-23,104.72843170166016,106.72449061756997,104.39079389054021,106.10878877930001,25319300
2016-02-24,106.13858032226562,106.20809443550067,102.02729973614754,103.48710369055341,34412400
2016-02-25,107.32032775878906,107.32032775878906,104.87739346826022,106.36698810222684,29906300
2016-02-26,107.1713638305664,108.69074910316115,106.41664135851967,107.9459518066759,26686200
2016-02-29,106.17831420898438,108.1545154075376,106.00949528543084,106.85359747966938,32779000
2016-03-01,109.05818176269531,109.05818176269531,106.8535806216132,107.08198845239265,26817300
2016-03-02,109.18729400634766,109.78313797768496,108.01547914663958,108.91917028042253,25670200
2016-03-03,108.81986236572266,109.53486904970559,107.78707577513293,109.4852128613571,21353100
2016-03-04,107.63812255859375,109.28661115196952,107.18131438339195,109.28661115196952,24938900
2016-03-07,104.99657440185547,107.32033862951725,103.99357845864385,107.32033862951725,31436400
2016-03-08,105.19517517089844,106.62518846867854,103.6757898302422,104.05315108316962,25617000
2016-03-09,106.76422119140625,106.76422119140625,104.75822938908698,105.95983488931144,20493300
2016-03-10,106.5755386352539,107.90624721699909,105.03628769789724,107.16144984275631,24854300
2016-03-11,108.65103912353516,108.66096429963336,107.17136962610952,107.72749012289157,20697600
2016-03-14,109.1277084350586,109.56465864347783,108.01547498475081,108.52193931028486,17249400
2016-03-15,109.90229797363281,110.06119171575769,108.08499057455036,108.35312187026842,17618500
2016-03-16,111.40182495117188,111.71960485748545,109.3362517718983,109.72354579595327,24744800
2016-03-17,110.2498779296875,111.90829930399887,109.96189625644568,111.37204424347841,24241200
2016-03-18,110.67689514160156,111.64016769728268,109.50508021455721,110.7861327041925,36256900
2016-03-21,111.0741195678711,111.59051668475165,110.25980803107123,110.88544270819686,18448000
2016-03-22,111.47132873535156,112.0969557370275,110.39881880979006,110.58750321608419,19001100
2016-03-23,111.75932312011719,112.40481565582274,111.22306813244504,111.23300088493995,18562000
2016-03-24,112.26579284667969,112.30550870563626,110.90529359506317,111.35216898479551,17839100
2016-03-28,112.9013442993164,113.79509501259162,112.16647216304251,112.53390823117947,21351800
2016-03-29,115.33435821533203,115.5131098924899,112.85170024173443,113.04038467219853,29825300
2016-03-30,113.90433502197266,116.17845043978348,113.56669720324793,115.92025948774817,33235200
2016-03-31,113.30850219726562,114.21219328689371,112.98078954433652,113.90433856301918,21207500
2016-04-01,115.25489807128906,115.36413561566734,112.56369804695257,112.96092479228537,24760500
2016-04-04,111.76925659179688,113.75538282122751,110.835774839494,113.27870919251723,48487900
2016-04-05,111.44154357910156,112.53391148640199,111.12376368649652,111.33230603072448,22962400
2016-04-06,112.92121124267578,113.02051604358238,111.64015885450986,111.6898150431985,20814600
2016-04-07,112.8516845703125,114.09301338473118,112.28563893399638,113.0006455433367,20714500
2016-04-08,109.8625717163086,113.53690985563026,109.13763987177778,113.45746298660839,48497800
2016-04-11,108.23395538330078,110.140642473734,108.0154802684043,109.93209253571762,39762300
2016-04-12,109.84272003173828,110.38890781672579,108.23395493670579,108.58152553784744,26248100
2016-04-13,109.74341583251953,111.8685704643149,105.78108822826746,111.45148574064761,88227400
2016-04-14,110.07111358642578,111.26279388715969,109.49514272969833,109.85264606227146,28473300
2016-04-15,108.87944793701172,110.20022380281422,108.44249770736977,110.02147212491259,20922800
2016-04-18,109.68382263183594,110.04132597438159,108.44249368590538,108.97874869972385,21167200
2016-04-19,111.51105499267578,111.66994114689442,108.40277025666104,110.3293074942062,30210500
2016-04-20,111.6401596069336,112.4842617850347,110.78612467573369,111.65009236003239,21027900
2016-04-21,112.653076171875,113.24891249374994,111.53091006293279,111.76925065285869,20875200
2016-04-22,109.79306030273438,110.97480788499598,108.25381695401502,110.43855287060343,38458200
2016-04-25,109.33624267578125,109.90228832357543,108.3133889241944,109.10784241211991,21017900
2016-04-26,108.00555419921875,109.73348202094212,107.39978504981805,109.72354926767318,22521500
2016-04-27,108.1346435546875,108.18429974174587,105.5725388624722,107.19123661234184,52213100
2016-04-28,115.9202651977539,119.95209917496474,115.42373362119216,118.75049366886178,87110100
